t,mean_abs_error_y,mean_abs_error_Z_S,mean_rel_error_Z_S,mean_rel_error_Z_S_legacy,mean_abs_error_Z_H,mean_rel_error_Z_H,mean_rel_error_Z_H_legacy,mean_abs_error_Z_V,mean_rel_error_Z_V,mean_rel_error_Z_V_legacy,mean_abs_error_Z_X,mean_rel_error_Z_X,mean_rel_error_Z_X_legacy
10.149999618530273,0.4321479797363281,0.7480515837669373,0.16239435970783234,0.16239435970783234,0.04795382171869278,0.0,4795386.0,0.06252218037843704,0.2433508336544037,0.2433508336544037,0.0,0.0,0.0
10.175000190734863,0.4279065430164337,0.7494309544563293,0.16122916340827942,0.16122916340827942,0.04742630571126938,0.0,4742638.5,0.05980909988284111,0.05734211578965187,0.05734211578965187,0.0,0.0,0.0
10.199999809265137,0.4239024519920349,0.7532786726951599,0.15753474831581116,0.15753474831581116,0.04658946767449379,0.0,4658959.5,0.059211090207099915,0.0866815596818924,0.0866815596818924,0.0,0.0,0.0
10.225000381469727,0.4138573706150055,0.7539908289909363,0.1666359305381775,0.1666359305381775,0.0458810031414032,0.0,4588101.5,0.05734336003661156,0.06349893659353256,0.06349893659353256,0.0,0.0,0.0
10.25,0.416319340467453,0.7585229873657227,0.17119242250919342,0.17119242250919342,0.045079898089170456,0.0,4507995.0,0.05689316242933273,0.051787301898002625,0.051787301898002625,0.0,0.0,0.0
10.274999618530273,0.4094822406768799,0.7648798823356628,0.15564720332622528,0.15564720332622528,0.04442206025123596,0.0,4442206.5,0.05594082549214363,0.05740950256586075,0.05740950256586075,0.0,0.0,0.0
10.300000190734863,0.40547922253608704,0.7692967057228088,0.18131957948207855,0.18131957948207855,0.043916549533605576,0.0,4391658.5,0.055039260536432266,0.10660464316606522,0.10660464316606522,0.0,0.0,0.0
10.324999809265137,0.3933402895927429,0.7535558938980103,0.22058916091918945,0.22058916091918945,0.04334428906440735,0.0,4334432.5,0.051905564963817596,0.07821967452764511,0.07821967452764511,0.0,0.0,0.0
10.350000381469727,0.3866066634654999,0.7501293420791626,0.1704263538122177,0.1704263538122177,0.04267427697777748,0.0,4267424.5,0.04974231496453285,0.05985652282834053,0.05985652282834053,0.0,0.0,0.0
10.375,0.3797515630722046,0.7436813712120056,0.2710021734237671,0.2710021734237671,0.04170970991253853,0.0,4170975.75,0.048737794160842896,0.05838576331734657,0.05838576331734657,0.0,0.0,0.0
10.399999618530273,0.38193950057029724,0.7507815361022949,0.21617981791496277,0.21617981791496277,0.041329171508550644,0.0,4132919.75,0.048544593155384064,0.08480530977249146,0.08480530977249146,0.0,0.0,0.0
10.425000190734863,0.3802119493484497,0.7698659300804138,0.1673484444618225,0.1673484444618225,0.040788862854242325,0.0,4078884.0,0.0487372949719429,0.06675240397453308,0.06675240397453308,0.0,0.0,0.0
10.449999809265137,0.3737439215183258,0.7714129090309143,0.16479645669460297,0.16479645669460297,0.03996938094496727,0.0,3996940.0,0.04731050878763199,0.0510551854968071,0.0510551854968071,0.0,0.0,0.0
10.475000381469727,0.36850589513778687,0.7639138698577881,0.18357135355472565,0.18357135355472565,0.03947325423359871,0.0,3947316.25,0.04706282541155815,0.23456019163131714,0.23456019163131714,0.0,0.0,0.0
10.5,0.3626163601875305,0.7560875415802002,0.14762642979621887,0.14762642979621887,0.03913409635424614,0.0,3913406.25,0.045774638652801514,0.057299282401800156,0.057299282401800156,0.0,0.0,0.0
10.524999618530273,0.3652041256427765,0.7590159773826599,0.15971264243125916,0.15971264243125916,0.038456134498119354,0.0,3845617.0,0.044370055198669434,0.0535922534763813,0.0535922534763813,0.0,0.0,0.0
10.550000190734863,0.365479439496994,0.7681747078895569,0.1619797646999359,0.1619797646999359,0.03806472569704056,0.0,3806475.25,0.044341493397951126,0.04729336127638817,0.04729336127638817,0.0,0.0,0.0
10.574999809265137,0.3608624041080475,0.7711275219917297,0.1946932077407837,0.1946932077407837,0.037950653582811356,0.0,3795065.5,0.043214794248342514,0.06754888594150543,0.06754888594150543,0.0,0.0,0.0
10.600000381469727,0.3664681315422058,0.7726491689682007,0.16301043331623077,0.16301043331623077,0.037239592522382736,0.0,3723958.25,0.04394644498825073,0.04424053430557251,0.04424053430557251,0.0,0.0,0.0
10.625,0.36568355560302734,0.7850518226623535,0.14699625968933105,0.14699625968933105,0.03657520189881325,0.0,3657523.5,0.04435515031218529,0.05874869227409363,0.05874869227409363,0.0,0.0,0.0
10.649999618530273,0.3548838496208191,0.784691572189331,0.13684681057929993,0.13684681057929993,0.03570720553398132,0.0,3570727.25,0.04395068436861038,0.04837344214320183,0.04837344214320183,0.0,0.0,0.0
10.675000190734863,0.34739071130752563,0.7836076617240906,0.1343776136636734,0.1343776136636734,0.03520459309220314,0.0,3520457.5,0.043376725167036057,0.2733766436576843,0.2733766436576843,0.0,0.0,0.0
10.699999809265137,0.3545326292514801,0.7914294004440308,0.13386619091033936,0.13386619091033936,0.03476453572511673,0.0,3476447.75,0.044607583433389664,0.0449053980410099,0.0449053980410099,0.0,0.0,0.0
10.72499942779541,0.3524453639984131,0.7804351449012756,0.1347864866256714,0.1347864866256714,0.034400757402181625,0.0,3440074.75,0.043780963867902756,0.05121384933590889,0.05121384933590889,0.0,0.0,0.0
10.75,0.3518373370170593,0.7874088287353516,0.3557448089122772,0.3557448089122772,0.03429340943694115,0.0,3429344.0,0.04456554725766182,0.09737136960029602,0.09737136960029602,0.0,0.0,0.0
10.774999618530273,0.35451310873031616,0.7951363921165466,0.16156134009361267,0.16156134009361267,0.03385429456830025,0.0,3385431.5,0.045317210257053375,0.07019443809986115,0.07019443809986115,0.0,0.0,0.0
10.800000190734863,0.3516547679901123,0.7965179681777954,0.15404240787029266,0.15404240787029266,0.033099982887506485,0.0,3310002.5,0.04602395370602608,0.1043955385684967,0.1043955385684967,0.0,0.0,0.0
10.824999809265137,0.34284937381744385,0.7836323380470276,0.14738288521766663,0.14738288521766663,0.032261233776807785,0.0,3226123.25,0.04578203707933426,0.04266427457332611,0.04266427457332611,0.0,0.0,0.0
10.84999942779541,0.3452174961566925,0.7810967564582825,0.14319875836372375,0.14319875836372375,0.032333243638277054,0.0,3233325.25,0.045856211334466934,0.04869602993130684,0.04869602993130684,0.0,0.0,0.0
10.875,0.33665353059768677,0.7705857157707214,0.16030627489089966,0.16030627489089966,0.031801290810108185,0.0,3180124.0,0.04587608203291893,0.07664409279823303,0.07664409279823303,0.0,0.0,0.0
10.899999618530273,0.33085328340530396,0.7648863792419434,0.2325311303138733,0.2325311303138733,0.03155440464615822,0.0,3155441.25,0.0454939603805542,0.08812203258275986,0.08812203258275986,0.0,0.0,0.0
10.924999237060547,0.33076220750808716,0.7551649808883667,0.16642925143241882,0.16642925143241882,0.031552184373140335,0.0,3155217.5,0.045777108520269394,0.14166823029518127,0.14166823029518127,0.0,0.0,0.0
10.949999809265137,0.33455273509025574,0.7697414755821228,0.17311489582061768,0.17311489582061768,0.030826188623905182,0.0,3082619.5,0.04737592488527298,0.07347572594881058,0.07347572594881058,0.0,0.0,0.0
10.97499942779541,0.3270903527736664,0.7752535939216614,0.18863415718078613,0.18863415718078613,0.030843565240502357,0.0,3084357.0,0.04779902473092079,0.060561489313840866,0.060561489313840866,0.0,0.0,0.0
11.0,0.3126039505004883,0.7605479955673218,0.4807792901992798,0.4807792901992798,0.030230900272727013,0.0,3023093.75,0.04817964509129524,0.04497551545500755,0.04497551545500755,0.0,0.0,0.0
11.024999618530273,0.29508545994758606,0.6902609467506409,0.17401209473609924,0.17401209473609924,0.02256857417523861,0.0,2256863.75,0.0386318601667881,0.08430524915456772,0.08430524915456772,0.0,0.0,0.0
11.050000190734863,0.29338204860687256,0.6835048794746399,0.17894525825977325,0.17894525825977325,0.022244762629270554,0.0,2224477.25,0.03780301287770271,0.06724978238344193,0.06724978238344193,0.0,0.0,0.0
11.074999809265137,0.2907516062259674,0.6726568341255188,0.16640278697013855,0.16640278697013855,0.02162460796535015,0.0,2162459.0,0.037337981164455414,0.10044147074222565,0.10044147074222565,0.0,0.0,0.0
11.100000381469727,0.282927542924881,0.6573557257652283,0.18408581614494324,0.18408581614494324,0.020966118201613426,0.0,2096611.625,0.036651864647865295,0.044964514672756195,0.044964514672756195,0.0,0.0,0.0
11.125,0.2709958851337433,0.6299185156822205,0.22510038316249847,0.22510038316249847,0.02048828825354576,0.0,2048830.625,0.035696376115083694,0.06653857976198196,0.06653857976198196,0.0,0.0,0.0
11.149999618530273,0.2646654546260834,0.6031830310821533,0.14130817353725433,0.14130817353725433,0.019985580816864967,0.0,1998554.375,0.034947775304317474,0.052820511162281036,0.052820511162281036,0.0,0.0,0.0
11.175000190734863,0.25785598158836365,0.5842371582984924,0.15046744048595428,0.15046744048595428,0.019468314945697784,0.0,1946831.75,0.03420287370681763,0.03988485783338547,0.03988485783338547,0.0,0.0,0.0
11.199999809265137,0.2474210262298584,0.5737954378128052,0.136493980884552,0.136493980884552,0.018863974139094353,0.0,1886398.875,0.03356572613120079,0.03908868134021759,0.03908868134021759,0.0,0.0,0.0
11.225000381469727,0.24088285863399506,0.5554620623588562,0.12413650751113892,0.12413650751113892,0.01809305138885975,0.0,1809302.375,0.0332285538315773,0.038789086043834686,0.038789086043834686,0.0,0.0,0.0
11.25,0.23416972160339355,0.531933069229126,0.1139821708202362,0.1139821708202362,0.017515501007437706,0.0,1751550.625,0.03244345262646675,0.17210039496421814,0.17210039496421814,0.0,0.0,0.0
11.274999618530273,0.2286226600408554,0.51068514585495,0.12284906953573227,0.12284906953573227,0.01696947030723095,0.0,1696945.625,0.03140900284051895,0.15303656458854675,0.15303656458854675,0.0,0.0,0.0
11.300000190734863,0.2249881476163864,0.4949948489665985,0.2261497676372528,0.2261497676372528,0.016459932550787926,0.0,1645994.625,0.030728807672858238,0.05017063394188881,0.05017063394188881,0.0,0.0,0.0
11.324999809265137,0.2180355191230774,0.48665210604667664,0.11625268310308456,0.11625268310308456,0.016028031706809998,0.0,1602803.875,0.030346104875206947,0.04720965027809143,0.04720965027809143,0.0,0.0,0.0
11.350000381469727,0.21200977265834808,0.4712337255477905,0.6190141439437866,0.6190141439437866,0.015418860130012035,0.0,1541886.625,0.029617104679346085,0.059565722942352295,0.059565722942352295,0.0,0.0,0.0
11.375,0.210373654961586,0.4560536742210388,0.11525917798280716,0.11525917798280716,0.015029440633952618,0.0,1502945.0,0.028684470802545547,0.03439857438206673,0.03439857438206673,0.0,0.0,0.0
11.399999618530273,0.20462219417095184,0.44512099027633667,0.09800384193658829,0.09800384193658829,0.014462902210652828,0.0,1446290.0,0.027930842712521553,0.040811359882354736,0.040811359882354736,0.0,0.0,0.0
11.425000190734863,0.19523462653160095,0.4295760691165924,0.09692951291799545,0.09692951291799545,0.01373060792684555,0.0,1373062.25,0.026980096474289894,0.04170680791139603,0.04170680791139603,0.0,0.0,0.0
11.449999809265137,0.18914087116718292,0.4054833948612213,0.10504806041717529,0.10504806041717529,0.013299579732120037,0.0,1329958.375,0.026404082775115967,0.036962635815143585,0.036962635815143585,0.0,0.0,0.0
11.475000381469727,0.18529880046844482,0.3889349400997162,0.09653564542531967,0.09653564542531967,0.012822902761399746,0.0,1282289.25,0.02548406831920147,0.025745023041963577,0.025745023041963577,0.0,0.0,0.0
11.5,0.17643508315086365,0.3699401021003723,0.08595665544271469,0.08595665544271469,0.012415860779583454,0.0,1241586.5,0.02465210296213627,0.037051573395729065,0.037051573395729065,0.0,0.0,0.0
11.524999618530273,0.1710941195487976,0.35771462321281433,0.09176391363143921,0.09176391363143921,0.01184916403144598,0.0,1184915.75,0.023976704105734825,0.05313048139214516,0.05313048139214516,0.0,0.0,0.0
11.550000190734863,0.16312479972839355,0.3385685086250305,0.08934541046619415,0.08934541046619415,0.011495031416416168,0.0,1149502.875,0.023290643468499184,0.02331823855638504,0.02331823855638504,0.0,0.0,0.0
11.574999809265137,0.15638534724712372,0.3180603086948395,0.06459272652864456,0.06459272652864456,0.01101035624742508,0.0,1101034.5,0.022573133930563927,0.060061898082494736,0.060061898082494736,0.0,0.0,0.0
11.600000381469727,0.14508959650993347,0.30091628432273865,0.06393313407897949,0.06393313407897949,0.010625490918755531,0.0,1062548.25,0.02174961194396019,0.022968867793679237,0.022968867793679237,0.0,0.0,0.0
11.625,0.13790985941886902,0.28576770424842834,0.0574612095952034,0.0574612095952034,0.010190587490797043,0.0,1019057.875,0.021112632006406784,0.055991027504205704,0.055991027504205704,0.0,0.0,0.0
11.649999618530273,0.129280686378479,0.26445668935775757,0.06197391450405121,0.06197391450405121,0.009675337001681328,0.0,967532.75,0.0198030024766922,0.016965530812740326,0.016965530812740326,0.0,0.0,0.0
11.675000190734863,0.11803571879863739,0.24629084765911102,0.057861294597387314,0.057861294597387314,0.00933131668716669,0.0,933131.8125,0.018840482458472252,0.022127453237771988,0.022127453237771988,0.0,0.0,0.0
11.699999809265137,0.10942839086055756,0.22669841349124908,0.08984397351741791,0.08984397351741791,0.008799855597317219,0.0,879984.875,0.01808428391814232,0.015680460259318352,0.015680460259318352,0.0,0.0,0.0
11.72499942779541,0.10156441479921341,0.206727534532547,0.06025874614715576,0.06025874614715576,0.00834834948182106,0.0,834835.4375,0.017094580456614494,0.013995751738548279,0.013995751738548279,0.0,0.0,0.0
11.75,0.09388728439807892,0.19140654802322388,0.041790835559368134,0.041790835559368134,0.00791974738240242,0.0,791974.8125,0.016118548810482025,0.013140997849404812,0.013140997849404812,0.0,0.0,0.0
11.774999618530273,0.08589661866426468,0.17597711086273193,0.044271666556596756,0.044271666556596756,0.007630002219229937,0.0,763000.125,0.015054997988045216,0.018552446737885475,0.018552446737885475,0.0,0.0,0.0
11.800000190734863,0.07818309217691422,0.15888960659503937,0.033610884100198746,0.033610884100198746,0.0071020363830029964,0.0,710203.625,0.013962073251605034,0.012001416645944118,0.012001416645944118,0.0,0.0,0.0
11.824999809265137,0.06974148750305176,0.14226435124874115,0.04515517130494118,0.04515517130494118,0.006798960268497467,0.0,679895.9375,0.012828859500586987,0.009845159947872162,0.009845159947872162,0.0,0.0,0.0
11.84999942779541,0.06034903600811958,0.12468766421079636,0.0420934297144413,0.0420934297144413,0.006513582542538643,0.0,651357.8125,0.01183166354894638,0.008866501040756702,0.008866501040756702,0.0,0.0,0.0
11.875,0.05089661106467247,0.10841318219900131,0.036356113851070404,0.036356113851070404,0.006158885080367327,0.0,615888.375,0.010722476989030838,0.008745109662413597,0.008745109662413597,0.0,0.0,0.0
11.899999618530273,0.043343015015125275,0.09413515031337738,0.020943019539117813,0.020943019539117813,0.005897828843444586,0.0,589783.4375,0.010271640494465828,0.00758683355525136,0.00758683355525136,0.0,0.0,0.0
11.924999237060547,0.03306758403778076,0.07611212134361267,0.044846393167972565,0.044846393167972565,0.005758066661655903,0.0,575806.0,0.009302736259996891,0.016008885577321053,0.016008885577321053,0.0,0.0,0.0
11.949999809265137,0.0257218386977911,0.06490810960531235,0.01347719319164753,0.01347719319164753,0.0055285547859966755,0.0,552854.875,0.008778666146099567,0.012531505897641182,0.012531505897641182,0.0,0.0,0.0
11.97499942779541,0.018607964739203453,0.04794435203075409,0.010467704385519028,0.010467704385519028,0.005423261784017086,0.0,542325.5,0.00826037023216486,0.013546677306294441,0.013546677306294441,0.0,0.0,0.0
12.0,0.013951484113931656,0.023070331662893295,0.008086596615612507,0.008086596615612507,0.005339318886399269,0.0,533931.875,0.007071380969136953,0.014076662249863148,0.014076662249863148,0.0,0.0,0.0
