t,mean_abs_error_y,mean_abs_error_Z_S,mean_rel_error_Z_S,mean_rel_error_Z_S_legacy,mean_abs_error_Z_H,mean_rel_error_Z_H,mean_rel_error_Z_H_legacy,mean_abs_error_Z_V,mean_rel_error_Z_V,mean_rel_error_Z_V_legacy,mean_abs_error_Z_X,mean_rel_error_Z_X,mean_rel_error_Z_X_legacy
10.199999809265137,1.1136723756790161,0.942080020904541,0.6655685305595398,0.6655685305595398,0.04169240966439247,0.0,4169241.0,0.1870606541633606,0.45993292331695557,0.45993292331695557,0.0,0.0,0.0
10.225000381469727,1.0947242975234985,0.94036865234375,0.4481751322746277,0.4481751322746277,0.041550103574991226,0.0,4155014.25,0.1857345998287201,0.28116077184677124,0.28116077184677124,0.0,0.0,0.0
10.25,1.0913578271865845,0.9472373127937317,0.2674064040184021,0.2674064040184021,0.04099646583199501,0.0,4099645.25,0.1865866780281067,0.21491391956806183,0.21491391956806183,0.0,0.0,0.0
10.274999618530273,1.0788475275039673,0.938995361328125,0.2654307186603546,0.2654307186603546,0.040286120027303696,0.0,4028613.0,0.18385589122772217,0.2869855761528015,0.2869855761528015,0.0,0.0,0.0
10.300000190734863,1.0681302547454834,0.9341331720352173,0.3814927637577057,0.3814927637577057,0.03986524045467377,0.0,3986524.5,0.18186703324317932,0.33466440439224243,0.33466440439224243,0.0,0.0,0.0
10.324999809265137,1.0453203916549683,0.8996632099151611,0.48512884974479675,0.48512884974479675,0.03941766917705536,0.0,3941767.75,0.17678719758987427,0.3750269114971161,0.3750269114971161,0.0,0.0,0.0
10.350000381469727,1.0339241027832031,0.8786604404449463,0.34740808606147766,0.34740808606147766,0.03964640200138092,0.0,3964634.0,0.17407551407814026,0.2972109317779541,0.2972109317779541,0.0,0.0,0.0
10.375,1.0151965618133545,0.8459716439247131,0.3828182518482208,0.3828182518482208,0.039585936814546585,0.0,3958590.25,0.16970650851726532,0.2608169615268707,0.2608169615268707,0.0,0.0,0.0
10.399999618530273,1.0130128860473633,0.8383984565734863,0.24142205715179443,0.24142205715179443,0.0393984355032444,0.0,3939846.25,0.16826553642749786,0.2322484403848648,0.2322484403848648,0.0,0.0,0.0
10.425000190734863,1.0072156190872192,0.8509325981140137,0.2295512706041336,0.2295512706041336,0.039170749485492706,0.0,3917073.5,0.1680859923362732,0.21843504905700684,0.21843504905700684,0.0,0.0,0.0
10.449999809265137,0.9833806753158569,0.8372855186462402,0.26312366127967834,0.26312366127967834,0.038332708179950714,0.0,3833271.25,0.16693462431430817,0.17375904321670532,0.17375904321670532,0.0,0.0,0.0
10.475000381469727,0.9705714583396912,0.8517653346061707,1.0129972696304321,1.0129972696304321,0.037683915346860886,0.0,3768396.5,0.16836430132389069,1.4445236921310425,1.4445236921310425,0.0,0.0,0.0
10.5,0.9610723257064819,0.8344356417655945,0.270516961812973,0.270516961812973,0.037362970411777496,0.0,3736300.25,0.16457781195640564,0.21269181370735168,0.21269181370735168,0.0,0.0,0.0
10.524999618530273,0.9426414370536804,0.8251504302024841,0.2676387429237366,0.2676387429237366,0.036779068410396576,0.0,3677905.25,0.16309745609760284,0.23558954894542694,0.23558954894542694,0.0,0.0,0.0
10.550000190734863,0.9353913068771362,0.8268378376960754,0.22968342900276184,0.22968342900276184,0.03664294257760048,0.0,3664291.5,0.1622093766927719,0.21322903037071228,0.21322903037071228,0.0,0.0,0.0
10.574999809265137,0.9219436645507812,0.8288490772247314,0.20925404131412506,0.20925404131412506,0.036802105605602264,0.0,3680212.0,0.16139644384384155,0.1757137030363083,0.1757137030363083,0.0,0.0,0.0
10.600000381469727,0.9241744875907898,0.8581446409225464,0.23556844890117645,0.23556844890117645,0.03611911088228226,0.0,3611910.0,0.1646174192428589,0.39972010254859924,0.39972010254859924,0.0,0.0,0.0
10.625,0.9161126613616943,0.8417409658432007,0.21479451656341553,0.21479451656341553,0.03609209135174751,0.0,3609211.25,0.1613299697637558,0.1573280394077301,0.1573280394077301,0.0,0.0,0.0
10.649999618530273,0.8995106220245361,0.825772225856781,0.26277416944503784,0.26277416944503784,0.03525813668966293,0.0,3525816.25,0.1599966436624527,0.1774933934211731,0.1774933934211731,0.0,0.0,0.0
10.675000190734863,0.8797634840011597,0.8055786490440369,0.21123184263706207,0.21123184263706207,0.03558006137609482,0.0,3558010.0,0.15645051002502441,0.34860941767692566,0.34860941767692566,0.0,0.0,0.0
10.699999809265137,0.8801406621932983,0.8279882073402405,0.17951436340808868,0.17951436340808868,0.035179030150175095,0.0,3517904.5,0.15850777924060822,4.9448442459106445,4.9448442459106445,0.0,0.0,0.0
10.72499942779541,0.8613113164901733,0.8092098832130432,0.17684346437454224,0.17684346437454224,0.034760355949401855,0.0,3476031.5,0.15605959296226501,0.17193031311035156,0.17193031311035156,0.0,0.0,0.0
10.75,0.8491281270980835,0.8024190068244934,0.2892061173915863,0.2892061173915863,0.03454355150461197,0.0,3454354.75,0.1549287587404251,0.28313136100769043,0.28313136100769043,0.0,0.0,0.0
10.774999618530273,0.8361976742744446,0.7962055206298828,0.18338368833065033,0.18338368833065033,0.03380205109715462,0.0,3380203.75,0.1538822203874588,0.23900125920772552,0.23900125920772552,0.0,0.0,0.0
10.800000190734863,0.822745144367218,0.7754614949226379,1.5239125490188599,1.5239125490188599,0.03320590406656265,0.0,3320595.0,0.15144284069538116,0.17507046461105347,0.17507046461105347,0.0,0.0,0.0
10.824999809265137,0.7987990975379944,0.7715484499931335,0.6097705364227295,0.6097705364227295,0.033077485859394073,0.0,3307746.0,0.1494903415441513,0.14475491642951965,0.14475491642951965,0.0,0.0,0.0
10.84999942779541,0.7802918553352356,0.7496898174285889,0.21509632468223572,0.21509632468223572,0.03320257365703583,0.0,3320258.0,0.14672031998634338,0.16030792891979218,0.16030792891979218,0.0,0.0,0.0
10.875,0.7605484127998352,0.7242951393127441,0.28977569937705994,0.28977569937705994,0.03325097635388374,0.0,3325106.5,0.14520718157291412,0.19884255528450012,0.19884255528450012,0.0,0.0,0.0
10.899999618530273,0.7412765026092529,0.7098180055618286,0.30969926714897156,0.30969926714897156,0.03253510594367981,0.0,3253508.5,0.14279522001743317,0.18105652928352356,0.18105652928352356,0.0,0.0,0.0
10.924999237060547,0.7276853322982788,0.700703501701355,0.22931262850761414,0.22931262850761414,0.03272862359881401,0.0,3272859.75,0.14175693690776825,0.17753855884075165,0.17753855884075165,0.0,0.0,0.0
10.949999809265137,0.7246496081352234,0.6933063864707947,0.18639318645000458,0.18639318645000458,0.03238692134618759,0.0,3238692.5,0.14106358587741852,0.1632162481546402,0.1632162481546402,0.0,0.0,0.0
10.97499942779541,0.7063804268836975,0.6787051558494568,0.18504716455936432,0.18504716455936432,0.03258471190929413,0.0,3258471.25,0.1390182375907898,0.13596901297569275,0.13596901297569275,0.0,0.0,0.0
11.0,0.6905927658081055,0.6508542895317078,0.25476425886154175,0.25476425886154175,0.031810157001018524,0.0,3181020.75,0.13465745747089386,0.1159471869468689,0.1159471869468689,0.0,0.0,0.0
11.024999618530273,0.6794099807739258,0.6308091282844543,0.20377881824970245,0.20377881824970245,0.025259055197238922,0.0,2525907.25,0.13727258145809174,0.17895998060703278,0.17895998060703278,0.0,0.0,0.0
11.050000190734863,0.659474790096283,0.6178571581840515,0.16778528690338135,0.16778528690338135,0.025043006986379623,0.0,2504302.5,0.1356760412454605,0.2047751545906067,0.2047751545906067,0.0,0.0,0.0
11.074999809265137,0.6417037844657898,0.6211525201797485,0.18016301095485687,0.18016301095485687,0.024552486836910248,0.0,2455246.5,0.1353452354669571,0.1911763697862625,0.1911763697862625,0.0,0.0,0.0
11.100000381469727,0.6231166124343872,0.5980033278465271,0.7303863763809204,0.7303863763809204,0.024388326331973076,0.0,2438829.75,0.13179151713848114,0.1554122120141983,0.1554122120141983,0.0,0.0,0.0
11.125,0.6027554869651794,0.5762611031532288,0.20850038528442383,0.20850038528442383,0.023615935817360878,0.0,2361595.25,0.12726616859436035,0.15970158576965332,0.15970158576965332,0.0,0.0,0.0
11.149999618530273,0.5816028714179993,0.5823665857315063,0.3436942994594574,0.3436942994594574,0.022943593561649323,0.0,2294359.75,0.12631826102733612,0.13385502994060516,0.13385502994060516,0.0,0.0,0.0
11.175000190734863,0.5664814114570618,0.5719341039657593,0.16841138899326324,0.16841138899326324,0.022121833637356758,0.0,2212184.75,0.1242111399769783,0.6624135375022888,0.6624135375022888,0.0,0.0,0.0
11.199999809265137,0.5489180088043213,0.5654925107955933,0.2520362436771393,0.2520362436771393,0.022350072860717773,0.0,2235006.25,0.1224326640367508,0.09832842648029327,0.09832842648029327,0.0,0.0,0.0
11.225000381469727,0.5368282198905945,0.5575695633888245,0.1576281636953354,0.1576281636953354,0.021963605657219887,0.0,2196358.75,0.1200423464179039,0.20674343407154083,0.20674343407154083,0.0,0.0,0.0
11.25,0.5168210864067078,0.5294665098190308,0.14662843942642212,0.14662843942642212,0.02178129367530346,0.0,2178127.0,0.116022989153862,0.3052547872066498,0.3052547872066498,0.0,0.0,0.0
11.274999618530273,0.5036090016365051,0.5152348875999451,0.15541677176952362,0.15541677176952362,0.022001542150974274,0.0,2200155.25,0.11219514906406403,0.14226867258548737,0.14226867258548737,0.0,0.0,0.0
11.300000190734863,0.49422314763069153,0.5117387175559998,0.12154047191143036,0.12154047191143036,0.021945420652627945,0.0,2194539.0,0.11073141545057297,0.12560003995895386,0.12560003995895386,0.0,0.0,0.0
11.324999809265137,0.4808664321899414,0.5038923621177673,0.15218012034893036,0.15218012034893036,0.022070307284593582,0.0,2207029.25,0.10842185467481613,0.26425763964653015,0.26425763964653015,0.0,0.0,0.0
11.350000381469727,0.4689195454120636,0.5068333148956299,0.10162478685379028,0.10162478685379028,0.021818265318870544,0.0,2181826.75,0.10795897990465164,0.08741056174039841,0.08741056174039841,0.0,0.0,0.0
11.375,0.44623440504074097,0.4932093024253845,0.09001436084508896,0.09001436084508896,0.022037941962480545,0.0,2203792.5,0.10570560395717621,0.09988485276699066,0.09988485276699066,0.0,0.0,0.0
11.399999618530273,0.43578311800956726,0.48821642994880676,0.22963353991508484,0.22963353991508484,0.022206736728549004,0.0,2220674.5,0.10428906977176666,0.11283498257398605,0.11283498257398605,0.0,0.0,0.0
11.425000190734863,0.41133973002433777,0.45880934596061707,0.10654213279485703,0.10654213279485703,0.02194606140255928,0.0,2194604.25,0.09895851463079453,0.10546339303255081,0.10546339303255081,0.0,0.0,0.0
11.449999809265137,0.4003859758377075,0.4462094306945801,0.08307308703660965,0.08307308703660965,0.021821361035108566,0.0,2182136.0,0.09717964380979538,0.11478309333324432,0.11478309333324432,0.0,0.0,0.0
11.475000381469727,0.3907926380634308,0.4497998058795929,0.08368528634309769,0.08368528634309769,0.02155306749045849,0.0,2155307.75,0.09661314636468887,0.07868005335330963,0.07868005335330963,0.0,0.0,0.0
11.5,0.3743811547756195,0.42449140548706055,0.08873919397592545,0.08873919397592545,0.021497147157788277,0.0,2149714.0,0.09164012968540192,0.10075864940881729,0.10075864940881729,0.0,0.0,0.0
11.524999618530273,0.3633057773113251,0.41674691438674927,0.08584004640579224,0.08584004640579224,0.02179635688662529,0.0,2179636.5,0.08927522599697113,0.07600601017475128,0.07600601017475128,0.0,0.0,0.0
11.550000190734863,0.35114601254463196,0.4045908749103546,0.08119697868824005,0.08119697868824005,0.021462352946400642,0.0,2146238.25,0.08668393641710281,0.12637044489383698,0.12637044489383698,0.0,0.0,0.0
11.574999809265137,0.3370799720287323,0.3895273804664612,0.07456118613481522,0.07456118613481522,0.021679697558283806,0.0,2167970.0,0.08384672552347183,0.08708690106868744,0.08708690106868744,0.0,0.0,0.0
11.600000381469727,0.3275989294052124,0.3812379240989685,0.07802776992321014,0.07802776992321014,0.022000910714268684,0.0,2200090.25,0.0821491926908493,0.17210803925991058,0.17210803925991058,0.0,0.0,0.0
11.625,0.31384047865867615,0.3716990053653717,0.1049564927816391,0.1049564927816391,0.021932730451226234,0.0,2193273.0,0.08067673444747925,0.07540979236364365,0.07540979236364365,0.0,0.0,0.0
11.649999618530273,0.2993393540382385,0.36986079812049866,0.16950322687625885,0.16950322687625885,0.021937794983386993,0.0,2193776.25,0.07973024249076843,0.15487061440944672,0.15487061440944672,0.0,0.0,0.0
11.675000190734863,0.2842804789543152,0.3544033169746399,0.06825833022594452,0.06825833022594452,0.021962055936455727,0.0,2196204.25,0.07675519585609436,0.09656144678592682,0.09656144678592682,0.0,0.0,0.0
11.699999809265137,0.2788948714733124,0.3447759747505188,0.06353849172592163,0.06353849172592163,0.02212931402027607,0.0,2212927.75,0.07448078691959381,0.2482934594154358,0.2482934594154358,0.0,0.0,0.0
11.72499942779541,0.2709820866584778,0.33900129795074463,0.06390824168920517,0.06390824168920517,0.021832920610904694,0.0,2183291.25,0.07218203693628311,0.26622676849365234,0.26622676849365234,0.0,0.0,0.0
11.75,0.25489166378974915,0.3311247229576111,0.07483962923288345,0.07483962923288345,0.021734021604061127,0.0,2173400.0,0.07105214148759842,0.07146952301263809,0.07146952301263809,0.0,0.0,0.0
11.774999618530273,0.25259634852409363,0.3299487233161926,0.06307516992092133,0.06307516992092133,0.02192729339003563,0.0,2192731.5,0.0694182813167572,0.10054983198642731,0.10054983198642731,0.0,0.0,0.0
11.800000190734863,0.23929661512374878,0.3190474212169647,0.5246648788452148,0.5246648788452148,0.0217986349016428,0.0,2179866.5,0.06750018894672394,0.04873056337237358,0.04873056337237358,0.0,0.0,0.0
11.824999809265137,0.2331710308790207,0.32521307468414307,0.14949509501457214,0.14949509501457214,0.02169697731733322,0.0,2169698.0,0.06751411408185959,0.04904184117913246,0.04904184117913246,0.0,0.0,0.0
11.84999942779541,0.22091549634933472,0.3153901994228363,0.061242856085300446,0.061242856085300446,0.021749788895249367,0.0,2174977.0,0.06603413075208664,0.046798866242170334,0.046798866242170334,0.0,0.0,0.0
11.875,0.21926641464233398,0.3275008201599121,0.08947015553712845,0.08947015553712845,0.02140219882130623,0.0,2140217.25,0.06716809421777725,0.05421600490808487,0.05421600490808487,0.0,0.0,0.0
11.899999618530273,0.2175527811050415,0.33728423714637756,0.2289220690727234,0.2289220690727234,0.021665073931217194,0.0,2166510.75,0.06818278133869171,0.2789327800273895,0.2789327800273895,0.0,0.0,0.0
11.924999237060547,0.20667359232902527,0.31795355677604675,0.06054755300283432,0.06054755300283432,0.021923212334513664,0.0,2192319.75,0.06598512828350067,0.06965936720371246,0.06965936720371246,0.0,0.0,0.0
11.949999809265137,0.2134844809770584,0.3269251585006714,0.04943953827023506,0.04943953827023506,0.021575184538960457,0.0,2157521.0,0.06639644503593445,0.07685068994760513,0.07685068994760513,0.0,0.0,0.0
11.97499942779541,0.21075041592121124,0.3168501555919647,0.046589188277721405,0.046589188277721405,0.02186608873307705,0.0,2186607.5,0.06614372879266739,0.04514105245471001,0.04514105245471001,0.0,0.0,0.0
12.0,0.2096879482269287,0.3171137571334839,0.0432162769138813,0.0432162769138813,0.021638842299580574,0.0,2163882.25,0.06757721304893494,0.05439690873026848,0.05439690873026848,0.0,0.0,0.0
